x,y,category_label,category_predict
2.928,12.24,3,3
2.928,12.16,3,3
2.928,12.08,3,3
2.928,12.0,3,3
2.928,11.92,3,3
2.928,11.84,3,3
2.928,11.76,3,3
2.928,11.68,3,3
2.928,11.6,3,3
2.928,11.52,3,2
2.928,11.44,3,2
2.928,11.36,3,2
2.928,11.28,3,2
2.928,11.2,3,2
2.928,11.12,3,2
2.928,11.04,3,1
