x,y,category_label,category_predict
-5.556,15.28,3,2
-5.556,15.2,3,2
-5.556,15.12,2,2
-5.556,15.04,2,2
-5.556,14.96,2,1
-5.556,14.88,2,2
-5.556,14.8,2,1
-5.556,14.72,2,2
-5.556,14.64,2,2
-5.556,14.56,2,2
-5.556,14.48,1,2
-5.556,14.4,2,2
-5.556,14.32,3,2
-5.556,14.24,3,2
-5.556,14.16,2,2
-5.556,14.08,3,2
-5.556,14.0,2,2
-5.556,13.92,2,2
-5.556,13.84,3,2
-5.556,13.76,3,2
-5.556,13.68,3,2
-5.556,13.6,1,2
-5.556,13.52,2,2
-5.556,13.44,1,2
-5.556,13.36,1,2
-5.556,13.28,3,2
-5.556,13.2,2,2
-5.556,13.12,1,2
-5.556,13.04,2,2
-5.556,12.96,1,2
-5.556,12.88,1,2
-5.556,12.8,3,2
-5.556,12.72,2,2
-5.556,12.64,2,2
-5.556,12.56,1,2
-5.556,12.48,2,2
-5.556,12.4,2,2
-5.556,12.32,1,2
-5.556,12.24,1,2
-5.556,12.16,2,2
-5.556,12.08,2,2
-5.556,12.0,2,2
-5.556,11.92,2,2
-5.556,11.84,2,2
-5.556,11.76,2,2
-5.556,11.68,1,2
-5.556,11.6,3,2
-5.556,11.52,1,2
-5.556,11.44,2,2
-5.556,11.36,2,2
-5.556,11.28,2,1
-5.556,11.2,2,1
-5.556,11.12,3,1
-5.556,11.04,2,1
-5.649,11.0,0,1
-5.649,11.08,1,1
-5.649,11.16,1,1
-5.649,11.24,2,2
-5.649,11.32,2,1
-5.649,11.4,3,2
-5.649,11.48,3,2
-5.649,11.56,2,2
-5.649,11.64,2,2
-5.649,11.72,1,2
-5.649,11.8,2,2
-5.649,11.88,2,2
-5.649,11.96,3,2
-5.649,12.04,2,2
-5.649,12.12,3,2
-5.649,12.2,2,2
-5.649,12.28,3,2
-5.649,12.36,1,2
-5.649,12.44,3,2
-5.649,12.52,2,2
-5.649,12.6,2,2
-5.649,12.68,2,2
-5.649,12.76,1,2
-5.649,12.84,3,2
-5.649,12.92,3,2
-5.649,13.0,2,2
-5.649,13.08,2,2
-5.649,13.16,1,2
-5.649,13.24,3,2
-5.649,13.32,2,2
-5.649,13.4,2,2
-5.649,13.48,3,2
-5.649,13.56,2,2
-5.649,13.64,2,2
-5.649,13.72,2,2
-5.649,13.8,2,2
-5.649,13.88,2,2
-5.649,13.96,3,2
-5.649,14.04,3,2
-5.649,14.12,2,2
-5.649,14.2,3,2
-5.649,14.28,2,2
-5.649,14.36,1,2
-5.649,14.44,2,2
-5.649,14.52,2,2
-5.649,14.6,2,2
-5.649,14.68,2,2
-5.649,14.76,2,2
-5.649,14.84,2,2
-5.649,14.92,3,2
-5.649,15.0,2,2
-5.649,15.08,2,2
-5.649,15.16,2,2
-5.649,15.24,2,2
-5.649,15.32,2,2
-5.649,15.4,1,2
-5.649,15.48,2,2
-5.649,15.56,2,2
-5.649,15.64,1,2
-5.649,15.72,2,1
-5.649,15.8,2,2
-5.649,15.88,3,1
-5.649,15.96,2,1
-5.742000000000001,16.0,0,1
-5.742000000000001,15.92,1,1
-5.742000000000001,15.84,1,1
-5.742000000000001,15.76,2,1
-5.742000000000001,15.68,2,2
-5.742000000000001,15.6,3,2
-5.742000000000001,15.52,3,2
-5.742000000000001,15.44,3,2
-5.742000000000001,15.36,3,2
-5.742000000000001,15.28,3,2
-5.742000000000001,15.2,3,2
-5.742000000000001,15.12,3,2
-5.742000000000001,15.04,3,2
-5.742000000000001,14.96,3,2
-5.742000000000001,14.88,3,2
-5.742000000000001,14.8,2,2
-5.742000000000001,14.72,3,2
-5.742000000000001,14.64,2,2
-5.742000000000001,14.56,2,2
-5.742000000000001,14.48,3,2
-5.742000000000001,14.4,2,2
-5.742000000000001,14.32,3,2
-5.742000000000001,14.24,3,2
-5.742000000000001,14.16,3,2
-5.742000000000001,14.08,3,2
-5.742000000000001,14.0,3,2
-5.742000000000001,13.92,3,2
-5.742000000000001,13.84,3,2
-5.742000000000001,13.76,3,2
-5.742000000000001,13.68,3,2
-5.742000000000001,13.6,2,2
-5.742000000000001,13.52,2,2
-5.742000000000001,13.44,2,2
-5.742000000000001,13.36,3,2
-5.742000000000001,13.28,2,2
-5.742000000000001,13.2,3,2
-5.742000000000001,13.12,2,2
-5.742000000000001,13.04,2,2
-5.742000000000001,12.96,2,2
-5.742000000000001,12.88,2,2
-5.742000000000001,12.8,2,2
-5.742000000000001,12.72,2,2
-5.742000000000001,12.64,2,2
-5.742000000000001,12.56,2,2
-5.742000000000001,12.48,2,2
-5.742000000000001,12.4,3,2
-5.742000000000001,12.32,2,2
-5.742000000000001,12.24,3,2
-5.742000000000001,12.16,1,2
-5.742000000000001,12.08,1,2
-5.742000000000001,12.0,2,2
-5.742000000000001,11.92,2,2
-5.742000000000001,11.84,3,2
-5.742000000000001,11.76,2,2
-5.742000000000001,11.68,2,2
-5.742000000000001,11.6,2,2
-5.742000000000001,11.52,3,2
-5.742000000000001,11.44,2,2
-5.742000000000001,11.36,3,2
-5.742000000000001,11.28,2,2
-5.742000000000001,11.2,3,2
-5.742000000000001,11.12,2,1
-5.742000000000001,11.04,1,1
-5.835,11.0,0,1
-5.835,11.08,2,1
-5.835,11.16,2,1
-5.835,11.24,3,1
-5.835,11.32,3,1
-5.835,11.4,3,2
-5.835,11.48,3,2
-5.835,11.56,3,2
-5.835,11.64,2,2
-5.835,11.72,3,2
-5.835,11.8,3,2
-5.835,11.88,3,2
-5.835,11.96,3,2
-5.835,12.04,3,2
-5.835,12.12,3,2
-5.835,12.2,2,2
-5.835,12.28,3,2
-5.835,12.36,2,2
-5.835,12.44,3,2
-5.835,12.52,3,2
-5.835,12.6,3,2
-5.835,12.68,3,2
-5.835,12.76,3,2
-5.835,12.84,3,2
-5.835,12.92,2,2
-5.835,13.0,3,2
-5.835,13.08,3,2
-5.835,13.16,2,2
-5.835,13.24,3,2
-5.835,13.32,3,2
-5.835,13.4,3,2
-5.835,13.48,3,2
-5.835,13.56,3,2
-5.835,13.64,3,2
-5.835,13.72,3,2
-5.835,13.8,2,2
-5.835,13.88,3,2
-5.835,13.96,3,2
-5.835,14.04,3,2
-5.835,14.12,3,2
-5.835,14.2,3,2
-5.835,14.28,2,2
-5.835,14.36,3,2
-5.835,14.44,3,2
-5.835,14.52,3,2
-5.835,14.6,3,2
-5.835,14.68,3,2
-5.835,14.76,3,2
-5.835,14.84,3,2
-5.835,14.92,3,2
-5.835,15.0,3,2
-5.835,15.08,3,2
-5.835,15.16,3,2
-5.835,15.24,2,2
-5.835,15.32,3,2
-5.835,15.4,2,2
-5.835,15.48,3,2
-5.835,15.56,3,1
-5.835,15.64,3,1
-5.835,15.72,3,2
-5.835,15.8,3,1
-5.835,15.88,3,2
-5.835,15.96,3,1
-5.928,16.0,0,1
-5.928,15.92,1,1
-5.928,15.84,1,1
-5.928,15.76,1,1
-5.928,15.68,3,1
-5.928,15.6,3,2
-5.928,15.52,3,2
-5.928,15.44,3,2
-5.928,15.36,3,2
-5.928,15.28,3,2
-5.928,15.2,3,2
-5.928,15.12,3,2
-5.928,15.04,3,2
-5.928,14.96,3,3
-5.928,14.88,3,2
-5.928,14.8,3,2
-5.928,14.72,3,2
-5.928,14.64,3,2
-5.928,14.56,3,2
-5.928,14.48,3,2
-5.928,14.4,3,2
-5.928,14.32,3,2
-5.928,14.24,3,2
-5.928,14.16,3,2
-5.928,14.08,3,2
-5.928,14.0,3,2
-5.928,13.92,3,2
-5.928,13.84,3,2
-5.928,13.76,3,2
-5.928,13.68,2,2
-5.928,13.6,3,2
-5.928,13.52,3,2
-5.928,13.44,3,2
-5.928,13.36,3,2
-5.928,13.28,3,2
-5.928,13.2,3,2
-5.928,13.12,3,2
-5.928,13.04,3,2
-5.928,12.96,3,2
-5.928,12.88,2,2
-5.928,12.8,3,2
-5.928,12.72,3,2
-5.928,12.64,3,2
-5.928,12.56,3,2
-5.928,12.48,3,2
-5.928,12.4,3,2
-5.928,12.32,3,2
-5.928,12.24,3,2
-5.928,12.16,3,2
-5.928,12.08,3,2
-5.928,12.0,3,2
-5.928,11.92,3,2
-5.928,11.84,3,2
-5.928,11.76,3,2
-5.928,11.68,3,2
-5.928,11.6,3,1
-5.928,11.52,3,2
-5.928,11.44,3,2
-5.928,11.36,3,2
-5.928,11.28,3,1
-5.928,11.2,3,1
-5.928,11.12,3,1
-5.928,11.04,2,1
