x,y,category_label,category_predict
2.556,11.96,1,3
2.556,12.04,3,3
2.556,12.12,2,3
2.556,12.2,3,3
2.556,12.28,3,3
2.556,12.36,2,3
2.556,12.44,1,3
2.556,12.52,1,3
2.556,12.6,3,3
2.556,12.68,1,3
2.556,12.76,2,3
2.556,12.84,3,3
2.556,12.92,2,3
2.556,13.0,2,3
2.556,13.08,2,3
2.556,13.16,2,3
2.556,13.24,1,3
2.556,13.32,3,3
2.556,13.4,1,3
2.556,13.48,2,3
2.556,13.56,2,3
2.556,13.64,2,3
2.556,13.72,1,3
2.556,13.8,2,3
2.556,13.88,2,3
2.556,13.96,2,3
2.556,14.04,1,3
2.556,14.12,2,3
2.556,14.2,1,3
2.556,14.28,3,3
2.556,14.36,3,3
2.556,14.44,3,3
2.556,14.52,2,3
2.556,14.6,2,3
2.556,14.68,2,3
2.556,14.76,1,3
2.556,14.84,2,3
2.556,14.92,2,3
2.556,15.0,2,3
2.556,15.08,2,3
2.556,15.16,2,3
2.556,15.24,2,3
2.556,15.32,2,3
2.556,15.4,2,3
2.556,15.48,2,2
2.556,15.56,3,2
2.556,15.64,3,2
2.556,15.72,2,2
2.556,15.8,2,1
2.556,15.88,2,2
2.556,15.96,2,2
2.6489999999999996,16.0,0,1
2.6489999999999996,15.92,1,1
2.6489999999999996,15.84,1,1
2.6489999999999996,15.76,3,1
2.6489999999999996,15.68,3,1
2.6489999999999996,15.6,2,1
2.6489999999999996,15.52,2,3
2.6489999999999996,15.44,1,3
2.6489999999999996,15.36,1,3
2.6489999999999996,15.28,3,3
2.6489999999999996,15.2,3,3
2.6489999999999996,15.12,3,3
2.6489999999999996,15.04,2,3
2.6489999999999996,14.96,3,3
2.6489999999999996,14.88,1,3
2.6489999999999996,14.8,3,3
2.6489999999999996,14.72,2,3
2.6489999999999996,14.64,2,3
2.6489999999999996,14.56,3,3
2.6489999999999996,14.48,2,3
2.6489999999999996,14.4,2,3
2.6489999999999996,14.32,2,3
2.6489999999999996,14.24,2,3
2.6489999999999996,14.16,2,3
2.6489999999999996,14.08,2,3
2.6489999999999996,14.0,2,3
2.6489999999999996,13.92,3,3
2.6489999999999996,13.84,3,3
2.6489999999999996,13.76,3,3
2.6489999999999996,13.68,3,3
2.6489999999999996,13.6,3,3
2.6489999999999996,13.52,2,3
2.6489999999999996,13.44,3,3
2.6489999999999996,13.36,1,3
2.6489999999999996,13.28,3,3
2.6489999999999996,13.2,3,3
2.6489999999999996,13.12,3,3
2.6489999999999996,13.04,3,3
2.6489999999999996,12.96,3,3
2.6489999999999996,12.88,3,3
2.6489999999999996,12.8,2,3
2.6489999999999996,12.72,3,3
2.6489999999999996,12.64,2,3
2.6489999999999996,12.56,3,3
2.6489999999999996,12.48,3,3
2.6489999999999996,12.4,3,3
2.6489999999999996,12.32,2,3
2.6489999999999996,12.24,2,3
2.6489999999999996,12.16,2,3
2.6489999999999996,12.08,2,3
2.6489999999999996,12.0,1,3
2.6489999999999996,11.92,2,3
2.6489999999999996,11.84,1,3
2.6489999999999996,11.76,2,3
2.6489999999999996,11.68,2,3
2.6489999999999996,11.6,3,3
2.6489999999999996,11.52,2,2
2.6489999999999996,11.44,3,2
2.6489999999999996,11.36,2,2
2.6489999999999996,11.28,1,2
2.6489999999999996,11.2,2,2
2.6489999999999996,11.12,2,2
2.6489999999999996,11.04,3,2
2.742,11.0,0,1
2.742,11.08,1,2
2.742,11.16,1,2
2.742,11.24,2,2
2.742,11.32,2,3
2.742,11.4,2,2
2.742,11.48,3,3
2.742,11.56,2,3
2.742,11.64,3,3
2.742,11.72,3,3
2.742,11.8,3,3
2.742,11.88,3,3
2.742,11.96,3,3
2.742,12.04,2,3
2.742,12.12,2,3
2.742,12.2,3,3
2.742,12.28,3,3
2.742,12.36,2,3
2.742,12.44,3,3
2.742,12.52,2,3
2.742,12.6,3,3
2.742,12.68,1,3
2.742,12.76,2,3
2.742,12.84,2,3
2.742,12.92,3,3
2.742,13.0,3,3
2.742,13.08,3,3
2.742,13.16,2,3
2.742,13.24,2,3
2.742,13.32,2,3
2.742,13.4,3,3
2.742,13.48,2,3
2.742,13.56,3,3
2.742,13.64,1,3
2.742,13.72,2,3
2.742,13.8,1,3
2.742,13.88,3,3
2.742,13.96,3,3
2.742,14.04,2,3
2.742,14.12,2,3
2.742,14.2,2,2
2.742,14.28,2,2
2.742,14.36,3,3
2.742,14.44,3,2
2.742,14.52,2,2
2.742,14.6,3,3
2.742,14.68,2,2
2.742,14.76,3,2
2.742,14.84,3,3
2.742,14.92,2,2
2.742,15.0,2,3
2.742,15.08,2,2
2.742,15.16,2,2
2.742,15.24,1,2
2.742,15.32,2,2
2.742,15.4,1,2
2.742,15.48,2,2
2.742,15.56,1,2
2.742,15.64,3,2
2.742,15.72,2,2
2.742,15.8,2,2
2.742,15.88,2,1
2.742,15.96,2,1
2.835,16.0,0,1
2.835,15.92,2,1
2.835,15.84,1,1
2.835,15.76,2,1
2.835,15.68,3,1
2.835,15.6,1,2
2.835,15.52,3,2
2.835,15.44,3,2
2.835,15.36,3,2
2.835,15.28,3,2
2.835,15.2,2,3
2.835,15.12,3,2
2.835,15.04,3,2
2.835,14.96,3,2
2.835,14.88,2,2
2.835,14.8,3,2
2.835,14.72,3,2
2.835,14.64,3,2
2.835,14.56,2,2
2.835,14.48,3,2
2.835,14.4,3,2
2.835,14.32,3,2
2.835,14.24,3,2
2.835,14.16,3,2
2.835,14.08,3,2
2.835,14.0,3,2
2.835,13.92,3,2
2.835,13.84,3,2
2.835,13.76,2,2
2.835,13.68,3,2
2.835,13.6,2,2
2.835,13.52,3,2
2.835,13.44,3,2
2.835,13.36,2,2
2.835,13.28,3,2
2.835,13.2,2,2
2.835,13.12,3,2
2.835,13.04,3,2
2.835,12.96,3,2
2.835,12.88,3,2
2.835,12.8,2,2
2.835,12.72,3,2
2.835,12.64,2,2
2.835,12.56,3,2
2.835,12.48,3,2
2.835,12.4,3,2
2.835,12.32,3,3
2.835,12.24,2,2
2.835,12.16,2,2
2.835,12.08,2,2
2.835,12.0,3,3
2.835,11.92,2,2
2.835,11.84,3,3
2.835,11.76,3,2
2.835,11.68,2,2
2.835,11.6,3,2
2.835,11.52,3,2
2.835,11.44,2,2
2.835,11.36,2,2
2.835,11.28,2,2
2.835,11.2,3,2
2.835,11.12,2,2
2.835,11.04,3,1
2.928,11.0,0,2
2.928,11.08,2,2
2.928,11.16,2,3
2.928,11.24,3,2
2.928,11.32,3,3
2.928,11.4,3,3
2.928,11.48,3,3
2.928,11.56,3,3
2.928,11.64,3,3
2.928,11.72,3,3
2.928,11.8,3,3
2.928,11.88,3,3
2.928,11.96,3,3
2.928,12.04,3,3
2.928,12.12,3,3
2.928,12.2,3,3
2.928,12.28,3,3
2.928,12.36,3,3
2.928,12.44,3,3
2.928,12.52,3,3
2.928,12.6,3,3
2.928,12.68,3,3
2.928,12.76,3,3
2.928,12.84,3,3
2.928,12.92,3,3
2.928,13.0,3,3
2.928,13.08,2,3
2.928,13.16,3,3
2.928,13.24,3,3
2.928,13.32,3,3
2.928,13.4,3,3
2.928,13.48,3,3
2.928,13.56,3,3
2.928,13.64,2,3
2.928,13.72,3,3
2.928,13.8,3,3
2.928,13.88,3,3
2.928,13.96,3,3
2.928,14.04,3,3
2.928,14.12,3,3
2.928,14.2,3,3
2.928,14.28,3,3
2.928,14.36,2,3
2.928,14.44,3,3
2.928,14.52,3,3
2.928,14.6,2,3
2.928,14.68,3,3
2.928,14.76,2,3
2.928,14.84,3,3
2.928,14.92,2,3
2.928,15.0,3,3
2.928,15.08,1,3
2.928,15.16,2,3
2.928,15.24,3,2
2.928,15.32,2,2
2.928,15.4,3,2
2.928,15.48,2,2
2.928,15.56,3,2
2.928,15.64,2,2
2.928,15.72,3,1
2.928,15.8,3,2
2.928,15.88,2,1
2.928,15.96,2,1
